epoch,step,train_loss,eval_loss,precision,recall,f1,accuracy
12.04888888888889,2711,0.0081,,,,,
12.053333333333333,2712,0.0187,,,,,
12.057777777777778,2713,0.0536,,,,,
12.062222222222223,2714,0.0083,,,,,
12.066666666666666,2715,0.0371,,,,,
12.071111111111112,2716,0.019,,,,,
12.075555555555555,2717,0.1108,,,,,
12.08,2718,0.0532,,,,,
12.084444444444445,2719,0.059,,,,,
12.088888888888889,2720,0.0493,,,,,
12.093333333333334,2721,0.0466,,,,,
12.097777777777777,2722,0.1738,,,,,
12.102222222222222,2723,0.0118,,,,,
12.106666666666667,2724,0.0615,,,,,
12.11111111111111,2725,0.0542,,,,,
12.115555555555556,2726,0.0411,,,,,
12.12,2727,0.0422,,,,,
12.124444444444444,2728,0.1045,,,,,
12.12888888888889,2729,0.0186,,,,,
12.133333333333333,2730,0.0116,,,,,
12.137777777777778,2731,0.0236,,,,,
12.142222222222221,2732,0.0399,,,,,
12.146666666666667,2733,0.2214,,,,,
12.151111111111112,2734,0.006,,,,,
12.155555555555555,2735,0.3872,,,,,
12.16,2736,0.1606,,,,,
12.164444444444445,2737,0.0143,,,,,
12.168888888888889,2738,0.0381,,,,,
12.173333333333334,2739,0.0095,,,,,
12.177777777777777,2740,0.1827,,,,,
12.182222222222222,2741,0.0942,,,,,
12.186666666666667,2742,0.1215,,,,,
12.19111111111111,2743,0.0057,,,,,
12.195555555555556,2744,0.2979,,,,,
12.2,2745,0.0361,,,,,
12.204444444444444,2746,0.1481,,,,,
12.20888888888889,2747,0.0283,,,,,
12.213333333333333,2748,0.0199,,,,,
12.217777777777778,2749,0.2337,,,,,
12.222222222222221,2750,0.2146,,,,,
12.226666666666667,2751,0.2762,,,,,
12.231111111111112,2752,0.0406,,,,,
12.235555555555555,2753,0.0111,,,,,
12.24,2754,0.0186,,,,,
12.244444444444444,2755,0.0186,,,,,
12.248888888888889,2756,0.0253,,,,,
12.253333333333334,2757,0.2132,,,,,
12.257777777777777,2758,0.0787,,,,,
12.262222222222222,2759,0.043,,,,,
12.266666666666667,2760,0.227,,,,,
12.27111111111111,2761,0.1154,,,,,
12.275555555555556,2762,0.0238,,,,,
12.28,2763,0.138,,,,,
12.284444444444444,2764,0.0904,,,,,
12.28888888888889,2765,0.0262,,,,,
12.293333333333333,2766,0.1464,,,,,
12.297777777777778,2767,0.0423,,,,,
12.302222222222222,2768,0.0101,,,,,
12.306666666666667,2769,0.0447,,,,,
12.311111111111112,2770,0.1471,,,,,
12.315555555555555,2771,0.0176,,,,,
12.32,2772,0.0246,,,,,
12.324444444444444,2773,0.0163,,,,,
12.328888888888889,2774,0.0483,,,,,
12.333333333333334,2775,0.1135,,,,,
12.337777777777777,2776,0.0746,,,,,
12.342222222222222,2777,0.0238,,,,,
12.346666666666668,2778,0.082,,,,,
12.351111111111111,2779,0.075,,,,,
12.355555555555556,2780,0.18,,,,,
12.36,2781,0.3339,,,,,
12.364444444444445,2782,0.1295,,,,,
12.36888888888889,2783,0.0641,,,,,
12.373333333333333,2784,0.1862,,,,,
12.377777777777778,2785,0.0589,,,,,
12.382222222222222,2786,0.0802,,,,,
12.386666666666667,2787,0.0245,,,,,
12.391111111111112,2788,0.0618,,,,,
12.395555555555555,2789,0.0576,,,,,
12.4,2790,0.2013,,,,,
12.404444444444444,2791,0.0778,,,,,
12.408888888888889,2792,0.0097,,,,,
12.413333333333334,2793,0.0681,,,,,
12.417777777777777,2794,0.344,,,,,
12.422222222222222,2795,0.0056,,,,,
12.426666666666666,2796,0.0292,,,,,
12.431111111111111,2797,0.0324,,,,,
12.435555555555556,2798,0.0083,,,,,
12.44,2799,0.0891,,,,,
12.444444444444445,2800,0.0698,,,,,
12.448888888888888,2801,0.0074,,,,,
12.453333333333333,2802,0.1993,,,,,
12.457777777777778,2803,0.034,,,,,
12.462222222222222,2804,0.0603,,,,,
12.466666666666667,2805,0.0144,,,,,
12.471111111111112,2806,0.048,,,,,
12.475555555555555,2807,0.0836,,,,,
12.48,2808,0.0759,,,,,
12.484444444444444,2809,0.0457,,,,,
12.488888888888889,2810,0.0164,,,,,
12.493333333333334,2811,0.0133,,,,,
12.497777777777777,2812,0.0118,,,,,
12.502222222222223,2813,0.0163,,,,,
12.506666666666666,2814,0.1688,,,,,
12.511111111111111,2815,0.0073,,,,,
12.515555555555556,2816,0.0117,,,,,
12.52,2817,0.2558,,,,,
12.524444444444445,2818,0.2117,,,,,
12.528888888888888,2819,0.0457,,,,,
12.533333333333333,2820,0.0407,,,,,
12.537777777777778,2821,0.087,,,,,
12.542222222222222,2822,0.129,,,,,
12.546666666666667,2823,0.0142,,,,,
12.551111111111112,2824,0.0132,,,,,
12.555555555555555,2825,0.0216,,,,,
12.56,2826,0.2686,,,,,
12.564444444444444,2827,0.0147,,,,,
12.568888888888889,2828,0.0656,,,,,
12.573333333333334,2829,0.0087,,,,,
12.577777777777778,2830,0.0279,,,,,
12.582222222222223,2831,0.1164,,,,,
12.586666666666666,2832,0.0644,,,,,
12.591111111111111,2833,0.0166,,,,,
12.595555555555556,2834,0.014,,,,,
12.6,2835,0.0758,,,,,
12.604444444444445,2836,0.0436,,,,,
12.608888888888888,2837,0.0619,,,,,
12.613333333333333,2838,0.0566,,,,,
12.617777777777778,2839,0.0447,,,,,
12.622222222222222,2840,0.0153,,,,,
12.626666666666667,2841,0.0375,,,,,
12.63111111111111,2842,0.1932,,,,,
12.635555555555555,2843,0.2131,,,,,
12.64,2844,0.1196,,,,,
12.644444444444444,2845,0.0258,,,,,
12.648888888888889,2846,0.0121,,,,,
12.653333333333332,2847,0.2705,,,,,
12.657777777777778,2848,0.0402,,,,,
12.662222222222223,2849,0.086,,,,,
12.666666666666666,2850,0.1187,,,,,
12.671111111111111,2851,0.3768,,,,,
12.675555555555556,2852,0.1066,,,,,
12.68,2853,0.0193,,,,,
12.684444444444445,2854,0.3086,,,,,
12.688888888888888,2855,0.0716,,,,,
12.693333333333333,2856,0.0453,,,,,
12.697777777777778,2857,0.2043,,,,,
12.702222222222222,2858,0.1151,,,,,
12.706666666666667,2859,0.3206,,,,,
12.71111111111111,2860,0.0285,,,,,
12.715555555555556,2861,0.0463,,,,,
12.72,2862,0.1738,,,,,
12.724444444444444,2863,0.016,,,,,
12.72888888888889,2864,0.0698,,,,,
12.733333333333333,2865,0.1335,,,,,
12.737777777777778,2866,0.0716,,,,,
12.742222222222223,2867,0.2508,,,,,
12.746666666666666,2868,0.05,,,,,
12.751111111111111,2869,0.1548,,,,,
12.755555555555556,2870,0.4767,,,,,
12.76,2871,0.0275,,,,,
12.764444444444445,2872,0.0651,,,,,
12.768888888888888,2873,0.074,,,,,
12.773333333333333,2874,0.1324,,,,,
12.777777777777779,2875,0.0158,,,,,
12.782222222222222,2876,0.0204,,,,,
12.786666666666667,2877,0.064,,,,,
12.79111111111111,2878,0.0075,,,,,
12.795555555555556,2879,0.0934,,,,,
12.8,2880,0.0976,,,,,
12.804444444444444,2881,0.0158,,,,,
12.80888888888889,2882,0.1627,,,,,
12.813333333333333,2883,0.0115,,,,,
12.817777777777778,2884,0.036,,,,,
12.822222222222223,2885,0.0724,,,,,
12.826666666666666,2886,0.0287,,,,,
12.831111111111111,2887,0.1142,,,,,
12.835555555555555,2888,0.0196,,,,,
12.84,2889,0.009,,,,,
12.844444444444445,2890,0.5179,,,,,
12.848888888888888,2891,0.0084,,,,,
12.853333333333333,2892,0.0121,,,,,
12.857777777777777,2893,0.087,,,,,
12.862222222222222,2894,0.0505,,,,,
12.866666666666667,2895,0.0158,,,,,
12.87111111111111,2896,0.141,,,,,
12.875555555555556,2897,0.271,,,,,
12.88,2898,0.0047,,,,,
12.884444444444444,2899,0.0069,,,,,
12.88888888888889,2900,0.0165,,,,,
12.893333333333333,2901,0.0155,,,,,
12.897777777777778,2902,0.0416,,,,,
12.902222222222223,2903,0.1094,,,,,
12.906666666666666,2904,0.07,,,,,
12.911111111111111,2905,0.0196,,,,,
12.915555555555555,2906,0.0043,,,,,
12.92,2907,0.0367,,,,,
12.924444444444445,2908,0.0166,,,,,
12.928888888888888,2909,0.0628,,,,,
12.933333333333334,2910,0.0332,,,,,
12.937777777777779,2911,0.0195,,,,,
12.942222222222222,2912,0.1019,,,,,
12.946666666666667,2913,0.0801,,,,,
12.95111111111111,2914,0.2002,,,,,
12.955555555555556,2915,0.0047,,,,,
12.96,2916,0.0167,,,,,
12.964444444444444,2917,0.0283,,,,,
12.96888888888889,2918,0.0812,,,,,
12.973333333333333,2919,0.0733,,,,,
12.977777777777778,2920,0.0084,,,,,
12.982222222222223,2921,0.2953,,,,,
12.986666666666666,2922,0.0144,,,,,
12.991111111111111,2923,0.0212,,,,,
12.995555555555555,2924,0.0125,,,,,
13.0,2925,0.221,,,,,
13.0,2925,,0.17899486422538757,0.9568178043514366,0.9569767441860465,0.9568972676687982,0.9600722970752547
13.004444444444445,2926,0.0801,,,,,
13.008888888888889,2927,0.2245,,,,,
13.013333333333334,2928,0.0165,,,,,
13.017777777777777,2929,0.0401,,,,,
13.022222222222222,2930,0.0187,,,,,
13.026666666666667,2931,0.0636,,,,,
13.03111111111111,2932,0.0195,,,,,
13.035555555555556,2933,0.0268,,,,,
13.04,2934,0.0158,,,,,
13.044444444444444,2935,0.0791,,,,,
13.04888888888889,2936,0.0671,,,,,
13.053333333333333,2937,0.0219,,,,,
13.057777777777778,2938,0.0149,,,,,
13.062222222222223,2939,0.0087,,,,,
13.066666666666666,2940,0.0478,,,,,
13.071111111111112,2941,0.0481,,,,,
13.075555555555555,2942,0.0168,,,,,
13.08,2943,0.0779,,,,,
13.084444444444445,2944,0.1886,,,,,
13.088888888888889,2945,0.0351,,,,,
13.093333333333334,2946,0.1299,,,,,
13.097777777777777,2947,0.1184,,,,,
13.102222222222222,2948,0.0192,,,,,
13.106666666666667,2949,0.0913,,,,,
13.11111111111111,2950,0.0571,,,,,
13.115555555555556,2951,0.0149,,,,,
13.12,2952,0.2316,,,,,
13.124444444444444,2953,0.0071,,,,,
13.12888888888889,2954,0.0122,,,,,
13.133333333333333,2955,0.15,,,,,
13.137777777777778,2956,0.0222,,,,,
13.142222222222221,2957,0.0143,,,,,
13.146666666666667,2958,0.0257,,,,,
13.151111111111112,2959,0.2507,,,,,
13.155555555555555,2960,0.0038,,,,,
13.16,2961,0.0868,,,,,
13.164444444444445,2962,0.0285,,,,,
13.168888888888889,2963,0.3317,,,,,
13.173333333333334,2964,0.0058,,,,,
13.177777777777777,2965,0.0573,,,,,
13.182222222222222,2966,0.0691,,,,,
13.186666666666667,2967,0.0174,,,,,
13.19111111111111,2968,0.2116,,,,,
13.195555555555556,2969,0.0601,,,,,
13.2,2970,0.0369,,,,,
13.204444444444444,2971,0.0176,,,,,
13.20888888888889,2972,0.0063,,,,,
13.213333333333333,2973,0.0133,,,,,
13.217777777777778,2974,0.014,,,,,
13.222222222222221,2975,0.0627,,,,,
13.226666666666667,2976,0.1298,,,,,
13.231111111111112,2977,0.1199,,,,,
13.235555555555555,2978,0.3963,,,,,
13.24,2979,0.1456,,,,,
13.244444444444444,2980,0.0428,,,,,
13.248888888888889,2981,0.0625,,,,,
13.253333333333334,2982,0.2016,,,,,
13.257777777777777,2983,0.0459,,,,,
13.262222222222222,2984,0.0933,,,,,
13.266666666666667,2985,0.0272,,,,,
13.27111111111111,2986,0.0186,,,,,
13.275555555555556,2987,0.0071,,,,,
13.28,2988,0.0982,,,,,
13.284444444444444,2989,0.0177,,,,,
13.28888888888889,2990,0.0249,,,,,
13.293333333333333,2991,0.0309,,,,,
13.297777777777778,2992,0.3425,,,,,
13.302222222222222,2993,0.0989,,,,,
13.306666666666667,2994,0.0865,,,,,
13.311111111111112,2995,0.1658,,,,,
13.315555555555555,2996,0.0119,,,,,
13.32,2997,0.1282,,,,,
13.324444444444444,2998,0.0293,,,,,
13.328888888888889,2999,0.0139,,,,,
13.333333333333334,3000,0.0283,,,,,
13.337777777777777,3001,0.0224,,,,,
13.342222222222222,3002,0.1157,,,,,
13.346666666666668,3003,0.0358,,,,,
13.351111111111111,3004,0.0563,,,,,
13.355555555555556,3005,0.1778,,,,,
13.36,3006,0.1465,,,,,
13.364444444444445,3007,0.0278,,,,,
13.36888888888889,3008,0.0466,,,,,
13.373333333333333,3009,0.0092,,,,,
13.377777777777778,3010,0.1033,,,,,
13.382222222222222,3011,0.3707,,,,,
13.386666666666667,3012,0.145,,,,,
13.391111111111112,3013,0.0587,,,,,
13.395555555555555,3014,0.0162,,,,,
13.4,3015,0.3283,,,,,
13.404444444444444,3016,0.0453,,,,,
13.408888888888889,3017,0.216,,,,,
13.413333333333334,3018,0.017,,,,,
13.417777777777777,3019,0.0313,,,,,
13.422222222222222,3020,0.025,,,,,
13.426666666666666,3021,0.038,,,,,
13.431111111111111,3022,0.0761,,,,,
13.435555555555556,3023,0.1841,,,,,
13.44,3024,0.0091,,,,,
13.444444444444445,3025,0.1009,,,,,
13.448888888888888,3026,0.0106,,,,,
13.453333333333333,3027,0.0397,,,,,
13.457777777777778,3028,0.0456,,,,,
13.462222222222222,3029,0.0221,,,,,
13.466666666666667,3030,0.1253,,,,,
13.471111111111112,3031,0.0581,,,,,
13.475555555555555,3032,0.0456,,,,,
13.48,3033,0.0318,,,,,
13.484444444444444,3034,0.0111,,,,,
13.488888888888889,3035,0.0578,,,,,
13.493333333333334,3036,0.0115,,,,,
13.497777777777777,3037,0.0051,,,,,
13.502222222222223,3038,0.0083,,,,,
13.506666666666666,3039,0.0553,,,,,
13.511111111111111,3040,0.1196,,,,,
13.515555555555556,3041,0.1485,,,,,
13.52,3042,0.0312,,,,,
13.524444444444445,3043,0.014,,,,,
13.528888888888888,3044,0.1561,,,,,
13.533333333333333,3045,0.0675,,,,,
13.537777777777778,3046,0.0972,,,,,
13.542222222222222,3047,0.056,,,,,
13.546666666666667,3048,0.0784,,,,,
13.551111111111112,3049,0.0619,,,,,
13.555555555555555,3050,0.0461,,,,,
13.56,3051,0.0426,,,,,
13.564444444444444,3052,0.0141,,,,,
13.568888888888889,3053,0.109,,,,,
13.573333333333334,3054,0.0236,,,,,
13.577777777777778,3055,0.0738,,,,,
13.582222222222223,3056,0.0952,,,,,
13.586666666666666,3057,0.1187,,,,,
13.591111111111111,3058,0.0086,,,,,
13.595555555555556,3059,0.0187,,,,,
13.6,3060,0.0057,,,,,
13.604444444444445,3061,0.0082,,,,,
13.608888888888888,3062,0.0893,,,,,
13.613333333333333,3063,0.0948,,,,,
13.617777777777778,3064,0.0459,,,,,
13.622222222222222,3065,0.0304,,,,,
13.626666666666667,3066,0.0434,,,,,
13.63111111111111,3067,0.0945,,,,,
13.635555555555555,3068,0.2062,,,,,
13.64,3069,0.0099,,,,,
13.644444444444444,3070,0.0175,,,,,
13.648888888888889,3071,0.0501,,,,,
13.653333333333332,3072,0.027,,,,,
13.657777777777778,3073,0.0247,,,,,
13.662222222222223,3074,0.0163,,,,,
13.666666666666666,3075,0.2701,,,,,
13.671111111111111,3076,0.0074,,,,,
13.675555555555556,3077,0.0094,,,,,
13.68,3078,0.0267,,,,,
13.684444444444445,3079,0.1639,,,,,
13.688888888888888,3080,0.04,,,,,
13.693333333333333,3081,0.0354,,,,,
13.697777777777778,3082,0.0072,,,,,
13.702222222222222,3083,0.0053,,,,,
13.706666666666667,3084,0.0341,,,,,
13.71111111111111,3085,0.0796,,,,,
13.715555555555556,3086,0.1342,,,,,
13.72,3087,0.0149,,,,,
13.724444444444444,3088,0.2075,,,,,
13.72888888888889,3089,0.0155,,,,,
13.733333333333333,3090,0.038,,,,,
13.737777777777778,3091,0.0051,,,,,
13.742222222222223,3092,0.0499,,,,,
13.746666666666666,3093,0.0438,,,,,
13.751111111111111,3094,0.0484,,,,,
13.755555555555556,3095,0.0984,,,,,
13.76,3096,0.0066,,,,,
13.764444444444445,3097,0.0085,,,,,
13.768888888888888,3098,0.0067,,,,,
13.773333333333333,3099,0.0063,,,,,
13.777777777777779,3100,0.0052,,,,,
13.782222222222222,3101,0.0737,,,,,
13.786666666666667,3102,0.0292,,,,,
13.79111111111111,3103,0.0267,,,,,
13.795555555555556,3104,0.0059,,,,,
13.8,3105,0.0198,,,,,
13.804444444444444,3106,0.0176,,,,,
13.80888888888889,3107,0.0255,,,,,
13.813333333333333,3108,0.0713,,,,,
13.817777777777778,3109,0.0796,,,,,
13.822222222222223,3110,0.5511,,,,,
13.826666666666666,3111,0.125,,,,,
13.831111111111111,3112,0.1042,,,,,
13.835555555555555,3113,0.1641,,,,,
13.84,3114,0.0414,,,,,
13.844444444444445,3115,0.0404,,,,,
13.848888888888888,3116,0.0274,,,,,
13.853333333333333,3117,0.0192,,,,,
13.857777777777777,3118,0.0608,,,,,
13.862222222222222,3119,0.1832,,,,,
13.866666666666667,3120,0.0159,,,,,
13.87111111111111,3121,0.0308,,,,,
13.875555555555556,3122,0.0396,,,,,
13.88,3123,0.1454,,,,,
13.884444444444444,3124,0.0068,,,,,
13.88888888888889,3125,0.0486,,,,,
13.893333333333333,3126,0.1532,,,,,
13.897777777777778,3127,0.0237,,,,,
13.902222222222223,3128,0.0094,,,,,
13.906666666666666,3129,0.0476,,,,,
13.911111111111111,3130,0.0097,,,,,
13.915555555555555,3131,0.0926,,,,,
13.92,3132,0.0153,,,,,
13.924444444444445,3133,0.0757,,,,,
13.928888888888888,3134,0.1151,,,,,
13.933333333333334,3135,0.0846,,,,,
13.937777777777779,3136,0.045,,,,,
13.942222222222222,3137,0.0256,,,,,
13.946666666666667,3138,0.1184,,,,,
13.95111111111111,3139,0.0987,,,,,
13.955555555555556,3140,0.0134,,,,,
13.96,3141,0.0274,,,,,
13.964444444444444,3142,0.0056,,,,,
13.96888888888889,3143,0.1139,,,,,
13.973333333333333,3144,0.03,,,,,
13.977777777777778,3145,0.0075,,,,,
13.982222222222223,3146,0.1549,,,,,
13.986666666666666,3147,0.1695,,,,,
13.991111111111111,3148,0.0601,,,,,
13.995555555555555,3149,0.0739,,,,,
14.0,3150,0.1395,,,,,
14.0,3150,,0.19751304388046265,0.9508255798715765,0.96421926910299,0.957475587226181,0.9617051429510352
14.004444444444445,3151,0.0442,,,,,
14.008888888888889,3152,0.0085,,,,,
14.013333333333334,3153,0.0067,,,,,
14.017777777777777,3154,0.3509,,,,,
14.022222222222222,3155,0.0541,,,,,
14.026666666666667,3156,0.1237,,,,,
14.03111111111111,3157,0.0983,,,,,
14.035555555555556,3158,0.1117,,,,,
14.04,3159,0.1202,,,,,
14.044444444444444,3160,0.016,,,,,
14.04888888888889,3161,0.0446,,,,,
14.053333333333333,3162,0.0218,,,,,
14.057777777777778,3163,0.0236,,,,,
14.062222222222223,3164,0.0141,,,,,
14.066666666666666,3165,0.2599,,,,,
14.071111111111112,3166,0.1512,,,,,
14.075555555555555,3167,0.0884,,,,,
14.08,3168,0.0478,,,,,
14.084444444444445,3169,0.0255,,,,,
14.088888888888889,3170,0.0099,,,,,
14.093333333333334,3171,0.0066,,,,,
14.097777777777777,3172,0.0204,,,,,
14.102222222222222,3173,0.0758,,,,,
14.106666666666667,3174,0.0114,,,,,
14.11111111111111,3175,0.0075,,,,,
14.115555555555556,3176,0.0051,,,,,
14.12,3177,0.0424,,,,,
14.124444444444444,3178,0.0162,,,,,
14.12888888888889,3179,0.0115,,,,,
14.133333333333333,3180,0.1266,,,,,
14.137777777777778,3181,0.0709,,,,,
14.142222222222221,3182,0.2803,,,,,
14.146666666666667,3183,0.0037,,,,,
14.151111111111112,3184,0.1271,,,,,
14.155555555555555,3185,0.037,,,,,
14.16,3186,0.0035,,,,,
14.164444444444445,3187,0.0166,,,,,
14.168888888888889,3188,0.1666,,,,,
14.173333333333334,3189,0.0083,,,,,
14.177777777777777,3190,0.0237,,,,,
14.182222222222222,3191,0.0345,,,,,
14.186666666666667,3192,0.0042,,,,,
14.19111111111111,3193,0.0036,,,,,
14.195555555555556,3194,0.015,,,,,
14.2,3195,0.0172,,,,,
14.204444444444444,3196,0.0317,,,,,
14.20888888888889,3197,0.0054,,,,,
14.213333333333333,3198,0.0053,,,,,
14.217777777777778,3199,0.0079,,,,,
14.222222222222221,3200,0.0055,,,,,
14.226666666666667,3201,0.0463,,,,,
14.231111111111112,3202,0.0113,,,,,
14.235555555555555,3203,0.0187,,,,,
14.24,3204,0.0141,,,,,
14.244444444444444,3205,0.0329,,,,,
14.248888888888889,3206,0.0164,,,,,
14.253333333333334,3207,0.0027,,,,,
14.257777777777777,3208,0.0437,,,,,
14.262222222222222,3209,0.1086,,,,,
14.266666666666667,3210,0.0125,,,,,
14.27111111111111,3211,0.139,,,,,
14.275555555555556,3212,0.0269,,,,,
14.28,3213,0.0737,,,,,
14.284444444444444,3214,0.01,,,,,
14.28888888888889,3215,0.0541,,,,,
14.293333333333333,3216,0.0471,,,,,
14.297777777777778,3217,0.0468,,,,,
14.302222222222222,3218,0.0059,,,,,
14.306666666666667,3219,0.0078,,,,,
14.311111111111112,3220,0.0031,,,,,
14.315555555555555,3221,0.4296,,,,,
14.32,3222,0.016,,,,,
14.324444444444444,3223,0.0343,,,,,
14.328888888888889,3224,0.137,,,,,
14.333333333333334,3225,0.0229,,,,,
14.337777777777777,3226,0.0251,,,,,
14.342222222222222,3227,0.0062,,,,,
14.346666666666668,3228,0.0232,,,,,
14.351111111111111,3229,0.0545,,,,,
14.355555555555556,3230,0.1285,,,,,
14.36,3231,0.0076,,,,,
14.364444444444445,3232,0.0375,,,,,
14.36888888888889,3233,0.0136,,,,,
14.373333333333333,3234,0.0098,,,,,
14.377777777777778,3235,0.2249,,,,,
14.382222222222222,3236,0.0405,,,,,
14.386666666666667,3237,0.1937,,,,,
14.391111111111112,3238,0.0059,,,,,
14.395555555555555,3239,0.0161,,,,,
14.4,3240,0.2271,,,,,
14.404444444444444,3241,0.151,,,,,
14.408888888888889,3242,0.0116,,,,,
14.413333333333334,3243,0.0963,,,,,
14.417777777777777,3244,0.0288,,,,,
14.422222222222222,3245,0.1566,,,,,
14.426666666666666,3246,0.0704,,,,,
14.431111111111111,3247,0.1392,,,,,
14.435555555555556,3248,0.0068,,,,,
14.44,3249,0.008,,,,,
14.444444444444445,3250,0.1186,,,,,
14.448888888888888,3251,0.0454,,,,,
14.453333333333333,3252,0.1994,,,,,
14.457777777777778,3253,0.0648,,,,,
14.462222222222222,3254,0.1413,,,,,
14.466666666666667,3255,0.0407,,,,,
14.471111111111112,3256,0.0776,,,,,
14.475555555555555,3257,0.0074,,,,,
14.48,3258,0.0354,,,,,
14.484444444444444,3259,0.0135,,,,,
14.488888888888889,3260,0.0147,,,,,
14.493333333333334,3261,0.0614,,,,,
14.497777777777777,3262,0.0144,,,,,
14.502222222222223,3263,0.0222,,,,,
14.506666666666666,3264,0.0076,,,,,
14.511111111111111,3265,0.0051,,,,,
14.515555555555556,3266,0.0387,,,,,
14.52,3267,0.0341,,,,,
14.524444444444445,3268,0.0733,,,,,
14.528888888888888,3269,0.008,,,,,
14.533333333333333,3270,0.01,,,,,
14.537777777777778,3271,0.0174,,,,,
14.542222222222222,3272,0.1021,,,,,
14.546666666666667,3273,0.0374,,,,,
14.551111111111112,3274,0.0123,,,,,
14.555555555555555,3275,0.086,,,,,
14.56,3276,0.0065,,,,,
14.564444444444444,3277,0.0063,,,,,
14.568888888888889,3278,0.1759,,,,,
14.573333333333334,3279,0.0317,,,,,
14.577777777777778,3280,0.3084,,,,,
14.582222222222223,3281,0.0056,,,,,
14.586666666666666,3282,0.0173,,,,,
14.591111111111111,3283,0.0723,,,,,
14.595555555555556,3284,0.0108,,,,,
14.6,3285,0.037,,,,,
14.604444444444445,3286,0.0249,,,,,
14.608888888888888,3287,0.0546,,,,,
14.613333333333333,3288,0.0384,,,,,
14.617777777777778,3289,0.041,,,,,
14.622222222222222,3290,0.0087,,,,,
14.626666666666667,3291,0.0156,,,,,
14.63111111111111,3292,0.1069,,,,,
14.635555555555555,3293,0.019,,,,,
14.64,3294,0.0373,,,,,
14.644444444444444,3295,0.0276,,,,,
14.648888888888889,3296,0.0906,,,,,
14.653333333333332,3297,0.0243,,,,,
14.657777777777778,3298,0.0653,,,,,
14.662222222222223,3299,0.0273,,,,,
14.666666666666666,3300,0.1014,,,,,
14.671111111111111,3301,0.0751,,,,,
14.675555555555556,3302,0.0732,,,,,
14.68,3303,0.0355,,,,,
14.684444444444445,3304,0.2312,,,,,
14.688888888888888,3305,0.0136,,,,,
14.693333333333333,3306,0.0069,,,,,
14.697777777777778,3307,0.0032,,,,,
14.702222222222222,3308,0.0935,,,,,
14.706666666666667,3309,0.0148,,,,,
14.71111111111111,3310,0.0075,,,,,
14.715555555555556,3311,0.0827,,,,,
14.72,3312,0.0607,,,,,
14.724444444444444,3313,0.0521,,,,,
14.72888888888889,3314,0.0081,,,,,
14.733333333333333,3315,0.0091,,,,,
14.737777777777778,3316,0.0548,,,,,
14.742222222222223,3317,0.0643,,,,,
14.746666666666666,3318,0.0078,,,,,
14.751111111111111,3319,0.0142,,,,,
14.755555555555556,3320,0.005,,,,,
14.76,3321,0.026,,,,,
14.764444444444445,3322,0.0683,,,,,
14.768888888888888,3323,0.0494,,,,,
14.773333333333333,3324,0.0081,,,,,
14.777777777777779,3325,0.1451,,,,,
14.782222222222222,3326,0.0471,,,,,
14.786666666666667,3327,0.0204,,,,,
14.79111111111111,3328,0.0749,,,,,
14.795555555555556,3329,0.0141,,,,,
14.8,3330,0.1356,,,,,
14.804444444444444,3331,0.1145,,,,,
14.80888888888889,3332,0.0053,,,,,
14.813333333333333,3333,0.0931,,,,,
14.817777777777778,3334,0.005,,,,,
14.822222222222223,3335,0.1053,,,,,
14.826666666666666,3336,0.1234,,,,,
14.831111111111111,3337,0.0101,,,,,
14.835555555555555,3338,0.0429,,,,,
14.84,3339,0.1131,,,,,
14.844444444444445,3340,0.0809,,,,,
14.848888888888888,3341,0.1439,,,,,
14.853333333333333,3342,0.0518,,,,,
14.857777777777777,3343,0.0153,,,,,
14.862222222222222,3344,0.0088,,,,,
14.866666666666667,3345,0.0027,,,,,
14.87111111111111,3346,0.0277,,,,,
14.875555555555556,3347,0.0059,,,,,
14.88,3348,0.0141,,,,,
14.884444444444444,3349,0.0135,,,,,
14.88888888888889,3350,0.1068,,,,,
14.893333333333333,3351,0.0261,,,,,
14.897777777777778,3352,0.0901,,,,,
14.902222222222223,3353,0.0116,,,,,
14.906666666666666,3354,0.111,,,,,
14.911111111111111,3355,0.185,,,,,
14.915555555555555,3356,0.0229,,,,,
14.92,3357,0.1904,,,,,
14.924444444444445,3358,0.0072,,,,,
14.928888888888888,3359,0.0674,,,,,
14.933333333333334,3360,0.1223,,,,,
14.937777777777779,3361,0.0588,,,,,
14.942222222222222,3362,0.0422,,,,,
14.946666666666667,3363,0.0044,,,,,
14.95111111111111,3364,0.0094,,,,,
14.955555555555556,3365,0.0056,,,,,
14.96,3366,0.0288,,,,,
14.964444444444444,3367,0.0504,,,,,
14.96888888888889,3368,0.0042,,,,,
14.973333333333333,3369,0.0412,,,,,
14.977777777777778,3370,0.2507,,,,,
14.982222222222223,3371,0.0217,,,,,
14.986666666666666,3372,0.1351,,,,,
14.991111111111111,3373,0.113,,,,,
14.995555555555555,3374,0.2052,,,,,
15.0,3375,0.0095,,,,,
15.0,3375,,0.22111591696739197,0.948288206196303,0.9680730897009967,0.958078516472677,0.9601852612553401
15.004444444444445,3376,0.2945,,,,,
15.008888888888889,3377,0.0112,,,,,
15.013333333333334,3378,0.0141,,,,,
15.017777777777777,3379,0.0123,,,,,
15.022222222222222,3380,0.0207,,,,,
15.026666666666667,3381,0.0652,,,,,
15.03111111111111,3382,0.0089,,,,,
15.035555555555556,3383,0.0437,,,,,
15.04,3384,0.0529,,,,,
15.044444444444444,3385,0.0554,,,,,
